2017-03-14 16:50:01:990,-0.2896,-0.9213,-0.4326,34,0,26.6
2017-03-14 16:50:02:000,-0.2896,-0.9293,-0.4326,34,0,26.6
2017-03-14 16:50:02:010,-0.2655,-0.9609,-0.4405,34,0,26.6
2017-03-14 16:50:02:020,-0.2494,-0.9926,-0.4010,34,0,26.6
2017-03-14 16:50:02:030,-0.2253,-0.9688,-0.3615,34,0,26.6
2017-03-14 16:50:02:040,-0.2092,-0.9372,-0.3615,34,0,26.6
2017-03-14 16:50:02:050,-0.1851,-0.9055,-0.3141,34,0,26.6
2017-03-14 16:50:02:060,-0.1610,-0.9055,-0.3062,34,0,26.6
2017-03-14 16:50:02:070,-0.1610,-0.8739,-0.2746,34,0,26.6
2017-03-14 16:50:02:080,-0.1771,-0.8580,-0.2588,34,0,26.6
2017-03-14 16:50:02:090,-0.1690,-0.8422,-0.2193,34,0,26.6
2017-03-14 16:50:02:100,-0.1690,-0.8422,-0.2351,34,0,26.6
2017-03-14 16:50:02:110,-0.2012,-0.8185,-0.2430,34,0,26.6
2017-03-14 16:50:02:120,-0.2012,-0.8264,-0.2193,34,0,26.6
2017-03-14 16:50:02:130,-0.1851,-0.8501,-0.2193,34,0,26.6
2017-03-14 16:50:02:140,-0.1690,-0.8580,-0.2114,34,0,26.6
2017-03-14 16:50:02:150,-0.1771,-0.8580,-0.1798,34,0,26.6
2017-03-14 16:50:02:160,-0.1529,-0.8976,-0.1877,34,0,26.6
2017-03-14 16:50:02:170,-0.1851,-0.8818,-0.1561,34,0,26.6
2017-03-14 16:50:02:180,-0.1449,-0.9134,-0.1640,34,0,26.6
2017-03-14 16:50:02:190,-0.1851,-0.9372,-0.1403,34,0,26.6
2017-03-14 16:50:02:200,-0.1931,-0.9451,-0.1561,34,0,26.6
2017-03-14 16:50:02:210,-0.1931,-0.9688,-0.1245,34,0,26.6
2017-03-14 16:50:02:220,-0.2012,-1.0005,-0.1640,34,0,26.6
2017-03-14 16:50:02:230,-0.2092,-1.0400,-0.1561,34,0,26.6
2017-03-14 16:50:02:240,-0.2012,-1.0638,-0.1719,34,0,26.6
2017-03-14 16:50:02:250,-0.2092,-1.0875,-0.1324,34,0,26.6
2017-03-14 16:50:02:260,-0.2012,-1.1033,-0.1166,34,0,26.6
2017-03-14 16:50:02:270,-0.1851,-1.1033,-0.0613,34,0,26.6
2017-03-14 16:50:02:280,-0.1851,-1.1033,-0.0929,34,0,26.6
2017-03-14 16:50:02:290,-0.1771,-1.0559,-0.0850,34,0,26.6
2017-03-14 16:50:02:300,-0.1529,-1.0321,-0.0692,34,0,26.6
2017-03-14 16:50:02:310,-0.1288,-1.0480,-0.0534,34,0,26.6
2017-03-14 16:50:02:320,-0.1368,-1.0163,-0.1008,34,0,26.6
2017-03-14 16:50:02:330,-0.1047,-0.9767,-0.0850,34,0,26.6
2017-03-14 16:50:02:340,-0.0966,-0.9530,-0.0534,34,0,26.6
2017-03-14 16:50:02:350,-0.0806,-0.9451,-0.0692,34,0,26.6
2017-03-14 16:50:02:360,-0.0564,-0.9293,-0.1008,34,0,26.6
2017-03-14 16:50:02:370,-0.0725,-0.9372,-0.0929,34,0,26.6
2017-03-14 16:50:02:380,-0.0404,-0.9055,-0.0929,34,0,26.6
2017-03-14 16:50:02:390,-0.0645,-0.9213,-0.0929,34,0,26.6
2017-03-14 16:50:02:400,-0.0886,-0.8976,-0.0850,34,0,26.6
2017-03-14 16:50:02:410,-0.0806,-0.9451,-0.1166,34,0,26.6
2017-03-14 16:50:02:420,-0.0725,-0.9609,-0.0692,34,0,26.6
2017-03-14 16:50:02:430,-0.0564,-0.9846,-0.1087,34,0,26.6
2017-03-14 16:50:02:440,-0.0725,-1.0005,-0.0850,34,0,26.6
2017-03-14 16:50:02:450,-0.0725,-1.0005,-0.0455,34,0,26.6
2017-03-14 16:50:02:460,-0.0966,-0.9846,-0.0534,34,0,26.6
2017-03-14 16:50:02:470,-0.0645,-0.9926,-0.0376,34,0,26.6
2017-03-14 16:50:02:480,-0.0886,-0.9926,-0.0218,34,0,26.6
