2017-03-14 21:40:09:880,0.0843,0.2119,-0.0859,705,0,30.5
2017-03-14 21:40:09:890,0.0964,0.2039,-0.1017,705,0,30.5
2017-03-14 21:40:09:900,0.0964,0.2039,-0.0741,705,0,30.5
2017-03-14 21:40:09:910,0.1165,0.1921,-0.0820,688,0,30.5
2017-03-14 21:40:09:920,0.0923,0.2237,-0.0622,688,0,30.5
2017-03-14 21:40:09:930,0.0923,0.2158,-0.0306,688,0,30.5
2017-03-14 21:40:09:940,0.0803,0.2198,-0.0267,688,0,30.5
2017-03-14 21:40:09:950,0.0602,0.2119,-0.0267,688,0,30.5
2017-03-14 21:40:09:960,0.0079,0.1921,-0.0267,671,0,30.5
2017-03-14 21:40:09:970,-0.0362,0.1842,-0.0464,671,0,30.5
2017-03-14 21:40:09:980,-0.1005,0.1723,-0.0701,671,0,30.5
2017-03-14 21:40:09:990,-0.2010,0.1565,-0.1215,654,0,30.5
2017-03-14 21:40:10:000,-0.3538,0.1644,-0.1847,654,0,30.2
2017-03-14 21:40:10:010,-0.4784,0.1525,-0.2676,654,0,30.2
2017-03-14 21:40:10:020,-0.5870,0.1367,-0.3111,654,0,30.2
2017-03-14 21:40:10:030,-0.5950,0.1209,-0.3466,654,0,30.2
2017-03-14 21:40:10:040,-0.6232,0.1327,-0.3940,654,0,30.2
2017-03-14 21:40:10:050,-0.6996,0.1604,-0.4414,654,0,30.2
2017-03-14 21:40:10:060,-0.7960,0.1802,-0.4849,636,0,30.2
2017-03-14 21:40:10:070,-0.8925,0.1723,-0.4730,619,0,30.2
2017-03-14 21:40:10:080,-0.9609,0.1367,-0.4019,619,0,30.2
2017-03-14 21:40:10:090,-1.0011,0.0773,-0.3506,602,0,30.2
2017-03-14 21:40:10:100,-1.0413,0.0338,-0.2795,567,0,30.2
2017-03-14 21:40:10:110,-1.1136,0.0022,-0.2044,550,0,30.2
2017-03-14 21:40:10:120,-1.1900,0.0061,-0.1294,499,0,30.2
2017-03-14 21:40:10:130,-1.2021,-0.0096,-0.0899,464,0,30.2
2017-03-14 21:40:10:140,-1.1699,-0.0492,-0.0899,413,0,30.2
2017-03-14 21:40:10:150,-1.0895,-0.1718,-0.1491,378,0,30.2
2017-03-14 21:40:10:160,-1.0292,-0.2470,-0.1807,344,0,30.2
2017-03-14 21:40:10:170,-0.9488,-0.2114,-0.2123,309,0,30.2
2017-03-14 21:40:10:180,-0.8523,-0.1441,-0.1491,309,0,30.2
2017-03-14 21:40:10:190,-0.7800,-0.1243,-0.0741,309,0,30.2
2017-03-14 21:40:10:200,-0.6754,-0.1441,-0.0267,309,0,30.2
2017-03-14 21:40:10:210,-0.5548,-0.1402,0.0444,327,0,30.2
2017-03-14 21:40:10:220,-0.4463,-0.1402,0.0681,344,0,30.2
2017-03-14 21:40:10:230,-0.3337,-0.1560,0.0997,361,0,30.2
2017-03-14 21:40:10:240,-0.2412,-0.1560,0.0997,378,0,30.2
2017-03-14 21:40:10:250,-0.1930,-0.1797,0.0997,378,0,30.2
2017-03-14 21:40:10:260,-0.1528,-0.1916,0.0997,395,0,30.2
2017-03-14 21:40:10:270,-0.1488,-0.1837,0.0839,395,0,30.2
2017-03-14 21:40:10:280,-0.1287,-0.1876,0.0681,395,0,30.2
2017-03-14 21:40:10:290,-0.1086,-0.2114,0.0760,395,0,30.2
2017-03-14 21:40:10:300,-0.1086,-0.2035,0.0720,395,0,30.2
2017-03-14 21:40:10:310,-0.0925,-0.2153,0.0681,395,0,30.2
2017-03-14 21:40:10:320,-0.0804,-0.2193,0.0720,395,0,30.2
2017-03-14 21:40:10:330,-0.0965,-0.2232,0.0681,395,0,30.2
2017-03-14 21:40:10:340,-0.1005,-0.2153,0.0799,413,0,30.2
2017-03-14 21:40:10:350,-0.1046,-0.2312,0.0641,413,0,30.2
2017-03-14 21:40:10:360,-0.1327,-0.2430,0.0997,413,0,30.2
2017-03-14 21:40:10:370,-0.1649,-0.2628,0.1115,413,0,30.2
2017-03-14 21:40:10:380,-0.2211,-0.2905,0.0997,430,0,30.2
2017-03-14 21:40:10:390,-0.2935,-0.3498,0.0878,447,0,30.2
2017-03-14 21:40:10:400,-0.4021,-0.3657,0.0760,447,0,30.2
2017-03-14 21:40:10:410,-0.5307,-0.3815,0.0444,447,0,30.2
2017-03-14 21:40:10:420,-0.7357,-0.3736,-0.0188,464,0,30.2
2017-03-14 21:40:10:430,-0.8885,-0.3538,-0.0583,464,0,30.2
2017-03-14 21:40:10:440,-0.9408,-0.3222,-0.0938,481,0,30.2
2017-03-14 21:40:10:450,-1.1056,-0.2826,-0.1175,499,0,30.2
2017-03-14 21:40:10:460,-1.3147,-0.2312,-0.1728,499,0,30.2
2017-03-14 21:40:10:470,-1.3589,-0.1916,-0.2558,516,0,30.2
2017-03-14 21:40:10:480,-1.2785,-0.1718,-0.3150,533,0,30.2
2017-03-14 21:40:10:490,-1.1458,-0.1520,-0.3545,533,0,30.2
2017-03-14 21:40:10:500,-1.0332,-0.1204,-0.3624,550,0,30.2
2017-03-14 21:40:10:510,-0.9086,-0.1164,-0.3545,567,0,30.2
2017-03-14 21:40:10:520,-0.8322,-0.0848,-0.3387,567,0,30.2
2017-03-14 21:40:10:530,-0.7518,-0.0452,-0.3229,567,0,30.2
2017-03-14 21:40:10:540,-0.6795,0.0022,-0.3111,567,0,30.2
