2017-03-14 16:47:04:850,0.7315,0.5504,-0.0534,103,0,26.9
2017-03-14 16:47:04:860,0.7315,0.5425,-0.0534,103,0,26.9
2017-03-14 16:47:04:870,0.7556,0.5425,-0.0534,103,0,26.9
2017-03-14 16:47:04:880,0.8200,0.5504,-0.0139,103,0,26.9
2017-03-14 16:47:04:890,0.8361,0.5662,0.0019,103,0,26.9
2017-03-14 16:47:04:900,0.8200,0.5900,-0.0534,103,0,26.9
2017-03-14 16:47:04:910,0.7717,0.5900,-0.0692,103,0,26.9
2017-03-14 16:47:04:920,0.7396,0.5504,-0.0455,103,0,26.9
2017-03-14 16:47:04:930,0.7717,0.5504,-0.0060,120,0,26.9
2017-03-14 16:47:04:940,0.7959,0.5267,0.0572,120,0,26.9
2017-03-14 16:47:04:950,0.7556,0.5504,0.1204,120,0,26.9
2017-03-14 16:47:04:960,0.7315,0.5662,0.0888,120,0,26.9
2017-03-14 16:47:04:970,0.7556,0.5583,0.0888,120,0,26.9
2017-03-14 16:47:04:980,0.7878,0.5267,0.0493,120,0,26.9
2017-03-14 16:47:04:990,0.7315,0.5267,0.0493,120,0,26.9
2017-03-14 16:47:05:000,0.7396,0.5029,0.0256,120,0,26.9
2017-03-14 16:47:05:010,0.7235,0.4555,0.0098,120,0,26.9
2017-03-14 16:47:05:020,0.7396,0.4080,0.0177,120,0,26.9
2017-03-14 16:47:05:030,0.7556,0.4555,-0.0376,137,0,26.9
2017-03-14 16:47:05:040,0.7798,0.4159,-0.0534,137,0,26.9
2017-03-14 16:47:05:050,0.7798,0.4317,-0.0692,137,0,26.9
2017-03-14 16:47:05:060,0.8039,0.4396,-0.1087,137,0,26.9
2017-03-14 16:47:05:070,0.7717,0.5029,-0.1245,137,0,26.9
2017-03-14 16:47:05:080,0.7556,0.5346,-0.1245,137,0,26.9
2017-03-14 16:47:05:090,0.7396,0.4950,-0.1482,137,0,26.9
2017-03-14 16:47:05:100,0.7396,0.4475,-0.1640,137,0,26.9
2017-03-14 16:47:05:110,0.7476,0.4555,-0.1719,154,0,26.9
2017-03-14 16:47:05:120,0.7476,0.4555,-0.2351,154,0,26.9
2017-03-14 16:47:05:130,0.7396,0.4475,-0.2509,154,0,26.9
2017-03-14 16:47:05:140,0.7235,0.4475,-0.2509,154,0,26.9
2017-03-14 16:47:05:150,0.7154,0.4555,-0.3062,154,0,26.9
2017-03-14 16:47:05:160,0.6994,0.4555,-0.3299,154,0,26.9
2017-03-14 16:47:05:170,0.7556,0.4238,-0.3378,154,0,26.9
2017-03-14 16:47:05:180,0.7396,0.4396,-0.3299,154,0,26.9
2017-03-14 16:47:05:190,0.7717,0.4317,-0.2983,172,0,26.9
