2017-03-17 23:56:27:330,0.0802,0.2497,1.2265,0,0,28.5
2017-03-17 23:56:27:340,0.0802,0.2418,1.2344,0,0,28.5
2017-03-17 23:56:27:350,0.1204,0.2339,1.2976,0,0,28.5
2017-03-17 23:56:27:360,0.1687,0.2576,1.3529,0,0,28.5
2017-03-17 23:56:27:370,0.1767,0.2497,1.4161,0,0,28.5
2017-03-17 23:56:27:380,0.1446,0.2814,1.4240,0,0,28.5
2017-03-17 23:56:27:390,0.1365,0.2893,1.4793,0,0,28.5
2017-03-17 23:56:27:400,0.1124,0.2972,1.4477,0,0,28.5
2017-03-17 23:56:27:410,0.1204,0.2893,1.4872,0,0,28.5
2017-03-17 23:56:27:420,0.1446,0.2972,1.4082,0,0,28.5
2017-03-17 23:56:27:430,0.1446,0.3209,1.4161,0,0,28.5
2017-03-17 23:56:27:440,0.1526,0.3684,1.4082,0,0,28.5
2017-03-17 23:56:27:450,0.1446,0.4001,1.4082,0,0,28.5
2017-03-17 23:56:27:460,0.1365,0.4159,1.3608,0,0,28.5
2017-03-17 23:56:27:470,0.1285,0.3842,1.3134,0,0,28.5
2017-03-17 23:56:27:480,0.1848,0.3605,1.2818,0,0,28.5
2017-03-17 23:56:27:490,0.2411,0.3288,1.2976,0,0,28.5
2017-03-17 23:56:27:500,0.2652,0.3368,1.2186,0,0,28.5
2017-03-17 23:56:27:510,0.2491,0.3209,1.1396,0,0,28.5
2017-03-17 23:56:27:520,0.2571,0.3447,1.1159,0,0,28.5
2017-03-17 23:56:27:530,0.2893,0.3130,1.0922,0,0,28.5
2017-03-17 23:56:27:540,0.2813,0.3209,1.1001,0,0,28.5
2017-03-17 23:56:27:550,0.3134,0.3288,1.1238,0,0,28.5
2017-03-17 23:56:27:560,0.3054,0.3209,1.1554,0,0,28.5
2017-03-17 23:56:27:570,0.3295,0.3684,1.2107,0,0,28.5
2017-03-17 23:56:27:580,0.3697,0.3684,1.2502,0,0,28.5
2017-03-17 23:56:27:590,0.3858,0.3684,1.2739,0,0,28.5
2017-03-17 23:56:27:600,0.4099,0.3922,1.2265,0,0,28.5
2017-03-17 23:56:27:610,0.3858,0.4317,1.1712,0,0,28.5
2017-03-17 23:56:27:620,0.3777,0.4396,1.0369,0,0,28.5
2017-03-17 23:56:27:630,0.3777,0.4950,0.9579,0,0,28.5
2017-03-17 23:56:27:640,0.3697,0.4871,0.8552,0,0,28.5
