2017-03-17 23:06:43:880,-0.1610,-0.0747,-0.8593,826,0,22.3
2017-03-17 23:06:43:890,-0.1449,-0.0826,-0.8435,826,0,22.3
2017-03-17 23:06:43:900,-0.1368,-0.0984,-0.8988,826,0,22.3
2017-03-17 23:06:43:910,-0.1208,-0.0984,-0.8672,826,0,22.3
2017-03-17 23:06:43:920,-0.1368,-0.0826,-0.8751,826,0,22.3
2017-03-17 23:06:43:930,-0.1288,-0.0747,-0.8514,826,0,22.3
2017-03-17 23:06:43:940,-0.1368,-0.1143,-0.8593,826,0,22.3
2017-03-17 23:06:43:950,-0.1288,-0.0984,-0.8672,826,0,22.3
2017-03-17 23:06:43:960,-0.1288,-0.0905,-0.8751,826,0,22.3
2017-03-17 23:06:43:970,-0.1368,-0.1063,-0.8435,826,0,22.3
2017-03-17 23:06:43:980,-0.1368,-0.1143,-0.8751,826,0,22.3
2017-03-17 23:06:43:990,-0.1529,-0.0984,-0.8909,826,0,22.3
2017-03-17 23:06:44:000,-0.1449,-0.0905,-0.8593,826,0,22.3
2017-03-17 23:06:44:010,-0.1127,-0.0984,-0.8593,826,0,22.3
2017-03-17 23:06:44:020,-0.1208,-0.0747,-0.8514,826,0,22.3
2017-03-17 23:06:44:030,-0.1288,-0.0668,-0.8672,826,0,22.3
2017-03-17 23:06:44:040,-0.1449,-0.0747,-0.8988,826,0,22.3
2017-03-17 23:06:44:050,-0.1690,-0.0826,-0.8514,826,0,22.3
2017-03-17 23:06:44:060,-0.1449,-0.0905,-0.8751,826,0,22.3
2017-03-17 23:06:44:070,-0.1529,-0.0984,-0.8593,826,0,22.3
2017-03-17 23:06:44:080,-0.1690,-0.1222,-0.8514,826,0,22.3
2017-03-17 23:06:44:090,-0.1690,-0.1063,-0.8593,826,0,22.3
2017-03-17 23:06:44:100,-0.1449,-0.0984,-0.8672,826,0,22.3
2017-03-17 23:06:44:110,-0.1368,-0.0826,-0.8672,826,0,22.3
2017-03-17 23:06:44:120,-0.1368,-0.0826,-0.8672,826,0,22.3
2017-03-17 23:06:44:130,-0.1449,-0.0905,-0.8593,826,0,22.3
2017-03-17 23:06:44:140,-0.1288,-0.0747,-0.8672,826,0,22.3
2017-03-17 23:06:44:150,-0.1288,-0.0668,-0.8830,826,0,22.3
2017-03-17 23:06:44:160,-0.1127,-0.0826,-0.8514,826,0,22.3
2017-03-17 23:06:44:170,-0.1529,-0.0668,-0.8593,826,0,22.3
2017-03-17 23:06:44:180,-0.1449,-0.0826,-0.8593,826,0,22.3
2017-03-17 23:06:44:190,-0.1690,-0.0747,-0.8514,826,0,22.3
2017-03-17 23:06:44:200,-0.1851,-0.0589,-0.8751,826,0,22.3
2017-03-17 23:06:44:210,-0.1690,-0.0905,-0.8593,826,0,22.3
2017-03-17 23:06:44:220,-0.1771,-0.0905,-0.8830,826,0,22.3
2017-03-17 23:06:44:230,-0.1851,-0.0905,-0.8751,826,0,22.3
2017-03-17 23:06:44:240,-0.1690,-0.1063,-0.8435,826,0,22.3
2017-03-17 23:06:44:250,-0.1529,-0.1063,-0.8356,826,0,22.3
2017-03-17 23:06:44:260,-0.1690,-0.0905,-0.8672,826,0,22.3
2017-03-17 23:06:44:270,-0.1368,-0.1063,-0.8593,826,0,22.3
2017-03-17 23:06:44:280,-0.1127,-0.1143,-0.8514,826,0,22.3
2017-03-17 23:06:44:290,-0.1368,-0.1063,-0.8593,826,0,22.3
2017-03-17 23:06:44:300,-0.1449,-0.0984,-0.8356,826,0,22.3
2017-03-17 23:06:44:310,-0.1368,-0.1143,-0.8593,826,0,22.3
2017-03-17 23:06:44:320,-0.1449,-0.0984,-0.8751,826,0,22.3
2017-03-17 23:06:44:330,-0.1449,-0.0747,-0.8830,826,0,22.3
2017-03-17 23:06:44:340,-0.1690,-0.0984,-0.8672,826,0,22.3
2017-03-17 23:06:44:350,-0.1610,-0.0668,-0.8830,826,0,22.3
2017-03-17 23:06:44:360,-0.1529,-0.0747,-0.8909,826,0,22.3
2017-03-17 23:06:44:370,-0.1529,-0.0905,-0.8672,826,0,22.3
2017-03-17 23:06:44:380,-0.1690,-0.0747,-0.8751,826,0,22.3
2017-03-17 23:06:44:390,-0.1449,-0.0826,-0.8514,843,0,22.3
2017-03-17 23:06:44:400,-0.1449,-0.0826,-0.8830,843,0,22.3
2017-03-17 23:06:44:410,-0.1449,-0.0747,-0.8672,843,0,22.3
2017-03-17 23:06:44:420,-0.1690,-0.0984,-0.8672,843,0,22.3
2017-03-17 23:06:44:430,-0.1288,-0.0826,-0.8198,843,0,22.3
2017-03-17 23:06:44:440,-0.1368,-0.0747,-0.8672,826,0,22.3
2017-03-17 23:06:44:450,-0.1368,-0.0905,-0.8672,826,0,22.3
2017-03-17 23:06:44:460,-0.1047,-0.1143,-0.8514,826,0,22.3
2017-03-17 23:06:44:470,-0.1208,-0.0905,-0.8751,826,0,22.3
2017-03-17 23:06:44:480,-0.1449,-0.0905,-0.8751,826,0,22.3
2017-03-17 23:06:44:490,-0.1529,-0.0984,-0.8435,843,0,22.3
2017-03-17 23:06:44:500,-0.1610,-0.0984,-0.8593,826,0,22.3
2017-03-17 23:06:44:510,-0.1690,-0.0984,-0.8672,843,0,22.3
2017-03-17 23:06:44:520,-0.1931,-0.0589,-0.8593,843,0,22.3
2017-03-17 23:06:44:530,-0.1851,-0.0668,-0.8435,843,0,22.3
2017-03-17 23:06:44:540,-0.1368,-0.1063,-0.8672,843,0,22.3
2017-03-17 23:06:44:550,-0.1690,-0.0905,-0.8435,843,0,22.3
2017-03-17 23:06:44:560,-0.1771,-0.0747,-0.8751,843,0,22.3
2017-03-17 23:06:44:570,-0.1529,-0.0905,-0.8672,843,0,22.3
2017-03-17 23:06:44:580,-0.1368,-0.0905,-0.8672,843,0,22.3
2017-03-17 23:06:44:590,-0.1529,-0.0589,-0.8356,843,0,22.3
2017-03-17 23:06:44:600,-0.1368,-0.0905,-0.8909,843,0,22.3
2017-03-17 23:06:44:610,-0.1529,-0.1063,-0.8277,843,0,22.3
2017-03-17 23:06:44:620,-0.1529,-0.1063,-0.8909,843,0,22.3
2017-03-17 23:06:44:630,-0.1449,-0.0826,-0.8672,843,0,22.3
2017-03-17 23:06:44:640,-0.1771,-0.0668,-0.8514,843,0,22.3
2017-03-17 23:06:44:650,-0.1771,-0.0747,-0.8514,843,0,22.3
2017-03-17 23:06:44:660,-0.1449,-0.0905,-0.8751,843,0,22.3
2017-03-17 23:06:44:670,-0.1529,-0.0826,-0.8672,843,0,22.3
2017-03-17 23:06:44:680,-0.1529,-0.0905,-0.8514,843,0,22.3
2017-03-17 23:06:44:690,-0.1449,-0.0747,-0.8672,843,0,22.3
2017-03-17 23:06:44:700,-0.1529,-0.0826,-0.8672,843,0,22.3
2017-03-17 23:06:44:710,-0.1368,-0.0905,-0.8593,843,0,22.3
2017-03-17 23:06:44:720,-0.1529,-0.0747,-0.8751,843,0,22.3
2017-03-17 23:06:44:730,-0.1449,-0.0905,-0.8909,843,0,22.3
2017-03-17 23:06:44:740,-0.1449,-0.0905,-0.8672,843,0,22.3
2017-03-17 23:06:44:750,-0.1529,-0.0668,-0.8514,843,0,22.3
2017-03-17 23:06:44:760,-0.1368,-0.0984,-0.8593,843,0,22.3
2017-03-17 23:06:44:770,-0.1529,-0.0826,-0.8593,843,0,22.3
2017-03-17 23:06:44:780,-0.1529,-0.0589,-0.8593,843,0,22.3
2017-03-17 23:06:44:790,-0.1449,-0.0826,-0.8672,843,0,22.3
2017-03-17 23:06:44:800,-0.1529,-0.0747,-0.8751,843,0,22.3
2017-03-17 23:06:44:810,-0.1610,-0.0668,-0.8593,843,0,22.3
2017-03-17 23:06:44:820,-0.1449,-0.1063,-0.8672,843,0,22.3
2017-03-17 23:06:44:830,-0.1771,-0.0668,-0.8672,843,0,22.3
2017-03-17 23:06:44:840,-0.1449,-0.0747,-0.8909,843,0,22.3
2017-03-17 23:06:44:850,-0.1449,-0.0747,-0.9067,843,0,22.3
2017-03-17 23:06:44:860,-0.1529,-0.0905,-0.8672,843,0,22.3
2017-03-17 23:06:44:870,-0.1449,-0.0826,-0.8356,843,0,22.3
2017-03-17 23:06:44:880,-0.1529,-0.0747,-0.8909,843,0,22.3
2017-03-17 23:06:44:890,-0.1368,-0.1143,-0.8672,843,0,22.3
2017-03-17 23:06:44:900,-0.1449,-0.0905,-0.8672,843,0,22.3
2017-03-17 23:06:44:910,-0.1529,-0.0984,-0.8988,843,0,22.3
2017-03-17 23:06:44:920,-0.1529,-0.0747,-0.8909,843,0,22.3
2017-03-17 23:06:44:930,-0.1449,-0.0747,-0.8751,843,0,22.3
2017-03-17 23:06:44:940,-0.1449,-0.0984,-0.8672,843,0,22.3
2017-03-17 23:06:44:950,-0.1529,-0.0826,-0.8435,843,0,22.3
2017-03-17 23:06:44:960,-0.1610,-0.0905,-0.8830,843,0,22.3
2017-03-17 23:06:44:970,-0.1529,-0.0905,-0.8909,843,0,22.3
2017-03-17 23:06:44:980,-0.1368,-0.0984,-0.8751,843,0,22.3
2017-03-17 23:06:44:990,-0.1529,-0.0747,-0.8198,843,0,22.3
2017-03-17 23:06:45:000,-0.1368,-0.0905,-0.8909,843,0,22.3
2017-03-17 23:06:45:010,-0.1449,-0.0905,-0.8751,843,0,22.3
2017-03-17 23:06:45:020,-0.1368,-0.1222,-0.8751,843,0,22.3
2017-03-17 23:06:45:030,-0.1288,-0.0826,-0.8435,843,0,22.3
2017-03-17 23:06:45:040,-0.1208,-0.0905,-0.8356,843,0,22.3
2017-03-17 23:06:45:050,-0.1449,-0.0905,-0.8593,843,0,22.3
2017-03-17 23:06:45:060,-0.1449,-0.0747,-0.8672,843,0,22.3
2017-03-17 23:06:45:070,-0.1288,-0.0826,-0.8593,843,0,22.3
2017-03-17 23:06:45:080,-0.1610,-0.0905,-0.8672,843,0,22.3
2017-03-17 23:06:45:090,-0.1610,-0.0589,-0.8672,843,0,22.3
2017-03-17 23:06:45:100,-0.1449,-0.0826,-0.8435,843,0,22.3
2017-03-17 23:06:45:110,-0.1529,-0.0747,-0.8909,843,0,22.3
2017-03-17 23:06:45:120,-0.1368,-0.0747,-0.8909,843,0,22.3
