2017-03-16 21:51:39:970,-0.1771,0.1864,-0.8830,705,0,28.5
2017-03-16 21:51:39:980,-0.1771,0.1785,-0.8435,705,0,28.5
2017-03-16 21:51:39:990,-0.1931,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:40:000,-0.2012,0.2181,-0.8356,705,0,28.5
2017-03-16 21:51:40:010,-0.1771,0.2022,-0.8198,705,0,28.5
2017-03-16 21:51:40:020,-0.1851,0.1864,-0.8593,705,0,28.5
2017-03-16 21:51:40:030,-0.1771,0.1706,-0.8277,705,0,28.5
2017-03-16 21:51:40:040,-0.2012,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:40:050,-0.1851,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:40:060,-0.1851,0.1943,-0.8277,705,0,28.5
2017-03-16 21:51:40:070,-0.1771,0.1943,-0.8356,705,0,28.5
2017-03-16 21:51:40:080,-0.1931,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:40:090,-0.1690,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:40:100,-0.2012,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:40:110,-0.1771,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:40:120,-0.2012,0.1785,-0.8198,705,0,28.5
2017-03-16 21:51:40:130,-0.1690,0.1706,-0.8277,705,0,28.5
2017-03-16 21:51:40:140,-0.2012,0.2102,-0.8672,705,0,28.5
2017-03-16 21:51:40:150,-0.1851,0.1548,-0.8514,705,0,28.5
2017-03-16 21:51:40:160,-0.2012,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:40:170,-0.1529,0.1785,-0.8435,705,0,28.5
2017-03-16 21:51:40:180,-0.1690,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:40:190,-0.1851,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:40:200,-0.1690,0.1864,-0.8751,705,0,28.5
2017-03-16 21:51:40:210,-0.1771,0.1943,-0.8672,705,0,28.5
2017-03-16 21:51:40:220,-0.1690,0.1627,-0.8435,705,0,28.5
2017-03-16 21:51:40:230,-0.1851,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:40:240,-0.2012,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:40:250,-0.1690,0.1864,-0.8435,705,0,28.5
2017-03-16 21:51:40:260,-0.1851,0.1864,-0.8435,705,0,28.5
2017-03-16 21:51:40:270,-0.1851,0.2022,-0.8593,705,0,28.5
2017-03-16 21:51:40:280,-0.1690,0.1627,-0.8198,705,0,28.5
2017-03-16 21:51:40:290,-0.1851,0.1943,-0.8435,705,0,28.5
2017-03-16 21:51:40:300,-0.1931,0.1864,-0.8514,705,0,28.5
2017-03-16 21:51:40:310,-0.1851,0.1706,-0.8514,705,0,28.5
2017-03-16 21:51:40:320,-0.1771,0.1627,-0.8277,705,0,28.5
2017-03-16 21:51:40:330,-0.2012,0.2181,-0.8356,705,0,28.5
2017-03-16 21:51:40:340,-0.1771,0.2022,-0.8435,705,0,28.5
2017-03-16 21:51:40:350,-0.1851,0.1706,-0.8356,705,0,28.5
2017-03-16 21:51:40:360,-0.1931,0.1864,-0.8356,705,0,28.5
2017-03-16 21:51:40:370,-0.1851,0.2102,-0.8514,705,0,28.5
2017-03-16 21:51:40:380,-0.1851,0.1864,-0.8435,705,0,28.5
2017-03-16 21:51:40:390,-0.1771,0.1943,-0.8593,705,0,28.5
2017-03-16 21:51:40:400,-0.1771,0.1785,-0.8435,705,0,28.5
2017-03-16 21:51:40:410,-0.1771,0.1864,-0.8277,705,0,28.5
2017-03-16 21:51:40:420,-0.2092,0.1943,-0.8514,705,0,28.5
2017-03-16 21:51:40:430,-0.2012,0.1864,-0.8593,705,0,28.5
2017-03-16 21:51:40:440,-0.1851,0.2022,-0.8672,705,0,28.5
