2017-03-14 20:58:31:980,-0.1610,0.9698,-0.0139,137,0,29.5
2017-03-14 20:58:31:990,-0.1690,1.0014,-0.0455,137,0,29.5
2017-03-14 20:58:32:000,-0.1610,0.9777,-0.0218,137,0,29.5
2017-03-14 20:58:32:010,-0.1610,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:32:020,-0.1771,1.0014,-0.0534,137,0,29.5
2017-03-14 20:58:32:030,-0.1931,1.0093,-0.0218,137,0,29.5
2017-03-14 20:58:32:040,-0.1610,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:32:050,-0.1610,1.0093,-0.0218,137,0,29.5
2017-03-14 20:58:32:060,-0.1610,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:070,-0.1771,1.0014,-0.0534,137,0,29.5
2017-03-14 20:58:32:080,-0.1690,0.9856,-0.0534,137,0,29.5
2017-03-14 20:58:32:090,-0.1690,0.9856,-0.0218,137,0,29.5
2017-03-14 20:58:32:100,-0.1449,0.9539,-0.0297,137,0,29.5
2017-03-14 20:58:32:110,-0.1771,0.9935,-0.0376,137,0,29.5
2017-03-14 20:58:32:120,-0.1610,0.9619,-0.0060,137,0,29.5
2017-03-14 20:58:32:130,-0.1610,0.9856,-0.0534,137,0,29.5
2017-03-14 20:58:32:140,-0.1690,0.9698,-0.0455,137,0,29.5
2017-03-14 20:58:32:150,-0.1610,0.9856,-0.0455,137,0,29.5
2017-03-14 20:58:32:160,-0.1449,0.9777,-0.0534,137,0,29.5
2017-03-14 20:58:32:170,-0.1771,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:180,-0.1610,0.9698,-0.0297,137,0,29.5
2017-03-14 20:58:32:190,-0.1690,0.9856,-0.0297,137,0,29.5
2017-03-14 20:58:32:200,-0.1610,0.9856,-0.0060,137,0,29.5
2017-03-14 20:58:32:210,-0.1690,1.0014,-0.0297,137,0,29.5
2017-03-14 20:58:32:220,-0.1529,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:32:230,-0.1690,1.0014,-0.0218,137,0,29.5
2017-03-14 20:58:32:240,-0.1610,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:32:250,-0.1610,0.9619,-0.0534,137,0,29.5
2017-03-14 20:58:32:260,-0.1529,1.0093,-0.0139,137,0,29.5
2017-03-14 20:58:32:270,-0.1690,0.9698,-0.0455,137,0,29.5
2017-03-14 20:58:32:280,-0.1610,0.9935,-0.0218,137,0,29.5
2017-03-14 20:58:32:290,-0.1610,0.9856,-0.0534,137,0,29.5
2017-03-14 20:58:32:300,-0.1449,1.0014,-0.0376,137,0,29.5
2017-03-14 20:58:32:310,-0.1529,0.9460,-0.0534,137,0,29.5
2017-03-14 20:58:32:320,-0.1610,0.9856,-0.0139,137,0,29.5
2017-03-14 20:58:32:330,-0.1529,0.9698,-0.0376,137,0,29.5
2017-03-14 20:58:32:340,-0.1851,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:32:350,-0.1771,0.9935,-0.0534,137,0,29.5
2017-03-14 20:58:32:360,-0.1610,1.0093,-0.0534,137,0,29.5
2017-03-14 20:58:32:370,-0.1771,0.9935,-0.0850,137,0,29.5
2017-03-14 20:58:32:380,-0.1771,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:32:390,-0.1690,1.0014,-0.0376,137,0,29.5
2017-03-14 20:58:32:400,-0.1449,0.9935,-0.0139,137,0,29.5
2017-03-14 20:58:32:410,-0.1610,0.9777,-0.0376,137,0,29.5
2017-03-14 20:58:32:420,-0.1529,0.9777,-0.0534,137,0,29.5
2017-03-14 20:58:32:430,-0.1610,0.9777,-0.0297,137,0,29.5
2017-03-14 20:58:32:440,-0.1529,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:32:450,-0.1529,0.9777,-0.0139,137,0,29.5
2017-03-14 20:58:32:460,-0.1529,0.9856,-0.0297,137,0,29.5
2017-03-14 20:58:32:470,-0.1610,1.0014,-0.0139,137,0,29.5
2017-03-14 20:58:32:480,-0.1529,0.9856,-0.0376,137,0,29.5
2017-03-14 20:58:32:490,-0.1610,0.9935,-0.0455,137,0,29.5
2017-03-14 20:58:32:500,-0.1610,1.0014,-0.0376,137,0,29.5
2017-03-14 20:58:32:510,-0.1690,1.0014,-0.0376,137,0,29.5
2017-03-14 20:58:32:520,-0.1610,0.9935,-0.0297,137,0,29.5
2017-03-14 20:58:32:530,-0.1771,0.9698,-0.0297,137,0,29.5
2017-03-14 20:58:32:540,-0.1771,0.9856,-0.0297,137,0,29.5
