2017-03-14 21:01:32:560,-0.1931,0.9777,0.0256,120,0,29.5
2017-03-14 21:01:32:570,-0.2012,0.9777,-0.0060,120,0,29.5
2017-03-14 21:01:32:580,-0.2012,1.0014,-0.0060,120,0,29.5
2017-03-14 21:01:32:590,-0.1851,0.9777,0.0098,137,0,29.5
2017-03-14 21:01:32:600,-0.1931,0.9935,-0.0139,120,0,29.5
2017-03-14 21:01:32:610,-0.1931,0.9935,-0.0060,120,0,29.5
2017-03-14 21:01:32:620,-0.1771,1.0014,-0.0060,120,0,29.5
2017-03-14 21:01:32:630,-0.1529,0.9777,-0.0060,137,0,29.5
2017-03-14 21:01:32:640,-0.1690,0.9777,-0.0139,120,0,29.5
2017-03-14 21:01:32:650,-0.1610,0.9856,-0.0297,120,0,29.5
2017-03-14 21:01:32:660,-0.1771,0.9935,-0.0218,137,0,29.5
2017-03-14 21:01:32:670,-0.1368,0.9935,-0.0297,137,0,29.5
2017-03-14 21:01:32:680,-0.1529,0.9777,-0.0376,120,0,29.5
2017-03-14 21:01:32:690,-0.1529,0.9698,-0.0218,137,0,29.5
2017-03-14 21:01:32:700,-0.1529,0.9619,-0.0139,120,0,29.5
2017-03-14 21:01:32:710,-0.1529,1.0093,-0.0060,120,0,29.5
2017-03-14 21:01:32:720,-0.1610,0.9856,-0.0139,120,0,29.5
2017-03-14 21:01:32:730,-0.1690,1.0172,-0.0060,120,0,29.5
2017-03-14 21:01:32:740,-0.1449,0.9856,0.0019,120,0,29.5
2017-03-14 21:01:32:750,-0.1610,0.9856,-0.0218,137,0,29.5
2017-03-14 21:01:32:760,-0.1529,0.9935,0.0177,120,0,29.5
2017-03-14 21:01:32:770,-0.1288,1.0014,0.0177,120,0,29.5
2017-03-14 21:01:32:780,-0.1449,0.9935,0.0098,120,0,29.5
2017-03-14 21:01:32:790,-0.1208,1.0093,0.0098,120,0,29.5
2017-03-14 21:01:32:800,-0.1690,1.0093,0.0098,137,0,29.5
2017-03-14 21:01:32:810,-0.1610,0.9856,0.0335,120,0,29.5
2017-03-14 21:01:32:820,-0.1449,1.0093,0.0098,120,0,29.5
2017-03-14 21:01:32:830,-0.1529,0.9856,0.0256,120,0,29.5
2017-03-14 21:01:32:840,-0.1610,0.9856,0.0098,137,0,29.5
2017-03-14 21:01:32:850,-0.1449,1.0014,0.0019,120,0,29.5
2017-03-14 21:01:32:860,-0.1529,0.9935,0.0019,120,0,29.5
2017-03-14 21:01:32:870,-0.1529,0.9935,-0.0060,120,0,29.5
