2017-03-12 22:00:09:860,-0.6514,-0.0984,-0.5670,0,0,29.0
2017-03-12 22:00:09:870,-0.6836,-0.1063,-0.5433,0,0,29.0
2017-03-12 22:00:09:880,-0.6595,-0.1538,-0.5354,0,0,29.0
2017-03-12 22:00:09:890,-0.6354,-0.2013,-0.5275,0,0,29.0
2017-03-12 22:00:09:900,-0.6273,-0.2092,-0.5196,0,0,29.0
2017-03-12 22:00:09:910,-0.6836,-0.2092,-0.5196,0,0,29.0
2017-03-12 22:00:09:920,-0.7318,-0.1934,-0.5275,0,0,29.0
2017-03-12 22:00:09:930,-0.7560,-0.1222,-0.5196,0,0,29.0
2017-03-12 22:00:09:940,-0.7158,-0.1301,-0.4880,0,0,29.0
2017-03-12 22:00:09:950,-0.7158,-0.1222,-0.4959,0,0,29.0
2017-03-12 22:00:09:960,-0.6997,-0.1380,-0.5117,0,0,29.0
2017-03-12 22:00:09:970,-0.7158,-0.1617,-0.4721,0,0,29.0
2017-03-12 22:00:09:980,-0.7238,-0.1855,-0.5038,0,0,29.0
2017-03-12 22:00:09:990,-0.7238,-0.1934,-0.5275,0,0,29.0
2017-03-12 22:00:10:000,-0.7801,-0.1380,-0.5591,0,0,29.0
2017-03-12 22:00:10:010,-0.7640,-0.1538,-0.5512,0,0,29.0
2017-03-12 22:00:10:020,-0.7077,-0.1380,-0.5275,0,0,29.0
2017-03-12 22:00:10:030,-0.6916,-0.1934,-0.5591,0,0,29.0
2017-03-12 22:00:10:040,-0.6997,-0.2171,-0.5591,0,0,29.0
2017-03-12 22:00:10:050,-0.7238,-0.1855,-0.5591,0,0,29.0
2017-03-12 22:00:10:060,-0.7318,-0.2250,-0.6065,0,0,29.0
2017-03-12 22:00:10:070,-0.7640,-0.2171,-0.6223,0,0,29.0
2017-03-12 22:00:10:080,-0.7479,-0.2409,-0.5591,0,0,29.0
2017-03-12 22:00:10:090,-0.7640,-0.2250,-0.5670,0,0,29.0
2017-03-12 22:00:10:100,-0.7238,-0.2092,-0.5433,0,0,29.0
2017-03-12 22:00:10:110,-0.6595,-0.2171,-0.5591,0,0,29.0
